Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat1-bird1,cat1-airplane1,boat4-bird1,0.0004983562,0.31779855489730835,0.00053149357,0.22360330820083618,0,1,1,0
cat1-bird1,cat1-airplane1,boat9-bird1,0.0004983562,0.31779855489730835,0.00053053256,0.4109022617340088,0,0,1,1
cat1-bird1,cat1-airplane1,oven6-bird1,0.0004983562,0.31779855489730835,0.00057186757,0.2179105281829834,0,1,1,0
cat1-bird1,cat1-airplane1,oven5-bird1,0.0004983562,0.31779855489730835,0.0006265214,0.250349223613739,0,1,1,0
cat1-bird1,cat1-airplane1,chair5-bird1,0.0004983562,0.31779855489730835,0.000639715,0.24879121780395508,0,1,1,0
cat1-bird1,cat1-airplane1,chair7-bird1,0.0004983562,0.31779855489730835,0.0005851721,0.1932671070098877,0,1,1,0
cat1-bird1,cat1-airplane1,truck1-bird1,0.0004983562,0.31779855489730835,0.0005406031,0.24770450592041016,0,1,1,0
cat1-bird1,cat1-airplane1,airplane8-bird1,0.0004983562,0.31779855489730835,0.00055076176,0.221585214138031,0,1,1,0
cat1-bird1,cat1-airplane1,bicycle3-bird1,0.0004983562,0.31779855489730835,0.00056749646,0.5783747732639313,0,0,1,1
cat1-bird1,cat1-airplane1,bicycle1-bird1,0.0004983562,0.31779855489730835,0.00058499526,0.23376351594924927,0,1,1,0
cat1-bird1,cat1-airplane1,bottle3-bird1,0.0004983562,0.31779855489730835,0.00059563376,0.2064996361732483,0,1,1,0
cat1-bird1,cat1-airplane1,bottle8-bird1,0.0004983562,0.31779855489730835,0.00055359106,0.23539936542510986,0,1,1,0
cat1-bird1,cat1-airplane1,bottle6-bird1,0.0004983562,0.31779855489730835,0.0006853561,0.6003107726573944,0,0,1,1
cat1-bird1,cat1-airplane1,keyboard9-bird1,0.0004983562,0.31779855489730835,0.00053830986,0.29335683584213257,0,1,1,0
cat1-bird1,cat1-airplane1,keyboard4-bird1,0.0004983562,0.31779855489730835,0.00054075924,0.2016690969467163,0,1,1,0
cat1-bird1,cat1-airplane1,clock3-bird1,0.0004983562,0.31779855489730835,0.0005403359,0.2424224615097046,0,1,1,0
cat1-bird1,cat1-airplane1,knife6-bird1,0.0004983562,0.31779855489730835,0.0005906125,0.3530349135398865,0,0,1,1
cat1-bird1,cat1-airplane1,knife9-bird1,0.0004983562,0.31779855489730835,0.0005629634,0.25472790002822876,0,1,1,0
cat1-bird1,cat1-airplane1,knife2-bird1,0.0004983562,0.31779855489730835,0.00057055516,0.17029637098312378,0,1,1,0
cat1-bird1,cat1-airplane1,elephant6-bird1,0.0004983562,0.31779855489730835,0.00054815947,0.18083375692367554,0,1,1,0
cat1-bird1,cat1-airplane1,elephant7-bird1,0.0004983562,0.31779855489730835,0.0005639264,0.16426318883895874,0,1,1,0
cat1-bird1,cat1-airplane1,elephant4-bird1,0.0004983562,0.31779855489730835,0.0005724771,0.23862290382385254,0,1,1,0
cat1-bird1,cat1-airplane1,elephant2-bird1,0.0004983562,0.31779855489730835,0.0005830459,0.20652616024017334,0,1,1,0
cat1-bird1,cat1-oven1,car9-bird1,0.0004971718,0.3551819920539856,0.0005564423,0.21185314655303955,0,1,1,0
cat1-bird1,cat1-oven1,car4-bird1,0.0004971718,0.3551819920539856,0.00053891505,0.23826271295547485,0,1,1,0
cat1-bird1,cat1-oven1,dog4-bird1,0.0004971718,0.3551819920539856,0.00056589564,0.18592137098312378,0,1,1,0
cat1-bird1,cat1-oven1,dog1-bird1,0.0004971718,0.3551819920539856,0.00053231884,0.2652466297149658,0,1,1,0
cat1-bird1,cat1-oven1,dog6-bird1,0.0004971718,0.3551819920539856,0.0005747486,0.21205949783325195,0,1,1,0
cat1-bird1,cat1-oven1,bear5-bird1,0.0004971718,0.3551819920539856,0.00056275143,0.17150264978408813,0,1,1,0
cat1-bird1,cat1-oven1,boat2-bird1,0.0004971718,0.3551819920539856,0.00056919514,0.20414060354232788,0,1,1,0
cat1-bird1,cat1-oven1,boat4-bird1,0.0004971718,0.3551819920539856,0.00053149357,0.22360330820083618,0,1,1,0
cat1-bird1,cat1-oven1,boat9-bird1,0.0004971718,0.3551819920539856,0.00053053256,0.4109022617340088,0,0,1,1
cat1-bird1,cat1-oven1,oven6-bird1,0.0004971718,0.3551819920539856,0.00057186757,0.2179105281829834,0,1,1,0
cat1-bird1,cat1-oven1,oven5-bird1,0.0004971718,0.3551819920539856,0.0006265214,0.250349223613739,0,1,1,0
cat1-bird1,cat1-oven1,chair5-bird1,0.0004971718,0.3551819920539856,0.000639715,0.24879121780395508,0,1,1,0
cat1-bird1,cat1-oven1,chair7-bird1,0.0004971718,0.3551819920539856,0.0005851721,0.1932671070098877,0,1,1,0
cat1-bird1,cat1-oven1,truck1-bird1,0.0004971718,0.3551819920539856,0.0005406031,0.24770450592041016,0,1,1,0
cat1-bird1,cat1-oven1,airplane8-bird1,0.0004971718,0.3551819920539856,0.00055076176,0.221585214138031,0,1,1,0
cat1-bird1,cat1-oven1,bicycle3-bird1,0.0004971718,0.3551819920539856,0.00056749646,0.5783747732639313,0,0,1,1
cat1-bird1,cat1-oven1,bicycle1-bird1,0.0004971718,0.3551819920539856,0.00058499526,0.23376351594924927,0,1,1,0
cat1-bird1,cat1-oven1,bottle3-bird1,0.0004971718,0.3551819920539856,0.00059563376,0.2064996361732483,0,1,1,0
cat1-bird1,cat1-oven1,bottle8-bird1,0.0004971718,0.3551819920539856,0.00055359106,0.23539936542510986,0,1,1,0
cat1-bird1,cat1-oven1,bottle6-bird1,0.0004971718,0.3551819920539856,0.0006853561,0.6003107726573944,0,0,1,1
cat1-bird1,cat1-oven1,keyboard9-bird1,0.0004971718,0.3551819920539856,0.00053830986,0.29335683584213257,0,1,1,0
cat1-bird1,cat1-oven1,keyboard4-bird1,0.0004971718,0.3551819920539856,0.00054075924,0.2016690969467163,0,1,1,0
cat1-bird1,cat1-oven1,clock3-bird1,0.0004971718,0.3551819920539856,0.0005403359,0.2424224615097046,0,1,1,0
cat1-bird1,cat1-oven1,knife6-bird1,0.0004971718,0.3551819920539856,0.0005906125,0.3530349135398865,0,1,1,0
cat1-bird1,cat1-oven1,knife9-bird1,0.0004971718,0.3551819920539856,0.0005629634,0.25472790002822876,0,1,1,0
cat1-bird1,cat1-oven1,knife2-bird1,0.0004971718,0.3551819920539856,0.00057055516,0.17029637098312378,0,1,1,0
cat1-bird1,cat1-oven1,elephant6-bird1,0.0004971718,0.3551819920539856,0.00054815947,0.18083375692367554,0,1,1,0
cat1-bird1,cat1-oven1,elephant7-bird1,0.0004971718,0.3551819920539856,0.0005639264,0.16426318883895874,0,1,1,0
cat1-bird1,cat1-oven1,elephant4-bird1,0.0004971718,0.3551819920539856,0.0005724771,0.23862290382385254,0,1,1,0
cat1-bird1,cat1-oven1,elephant2-bird1,0.0004971718,0.3551819920539856,0.0005830459,0.20652616024017334,0,1,1,0
